tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Fri Mar 24 10:17:00 +0000 2023,1243625032917692419,lirishavit,דמוקרטיה בלונדון - בשירה גדולה https://t.co/VkUaRfCM6R,https://twitter.com/lirishavit,לירי בורק שביט,https://twitter.com/lirishavit/status/1639209691816562688,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 22:29:31 +0000 2023,1031182970,ishaycoen,"ולפני שפורש
ראיתי היום בשידור איך כתבים של ערוץ 14 נאלצים לשדר עם אבטחה של לוחמי משמר הגבול.
איזו בושה.
זה כהר הופך לחלק מההפגנות.
איך אפשר להפגין למען דמוקרטיה ובמקביל לעשות את המעשה הכי לא דמוקרטי.
תתביישו. על אחוז מזה לעיתונאים ממחנה אחר, קיבלנו פושים וגינויים.
לזה קוראים שנאה",https://twitter.com/ishaycoen,ישי כהן,https://twitter.com/ishaycoen/status/1639031650112684032,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 09:03:38 +0000 2023,935852355794464769,talia_einhorn,"עקרון שלטון החוק משמעו שכל הרשויות כפופות לשלטון החוק.
משום כך, ברור שלא יעלה על דעתו של ביהמ״ש להכריז על נבצרות רה״מ בהליך שנדחה במפורש ע״י רוב מוחלט של חברי הכנסת ואינו קיים בשום דמוקרטיה פרלמנטרית.",https://twitter.com/talia_einhorn,Talia Einhorn,https://twitter.com/talia_einhorn/status/1639191228981059587,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 15:53:45 +0000 2023,977910250132135938,avi07325462,"ברקוביץ חטף התקף עצבים על פרופ אבי בל מפורום קהלת:
""מי אתם בכלל?
מי הסמיך אותכם?
מי מממן אותכם?
מה אתם עושים עם הכסף?
מה אתם נפגשים עם לוין?
מה אתם נותנים לו?
מי אתם שתשנו לנו את המדינה?
זו היתה דמוקרטיה לתפארת ואתם רוצים מדינת הלכה.""
ככה צריך לדבר עם כל החלאות האלה מקהלת.",https://twitter.com/avi07325462,🇮🇱אבי🇮🇱,https://twitter.com/avi07325462/status/1639294439913926658,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 12:33:19 +0000 2023,516961124,amirivgi,תקלה בדמוקרטיה של שוקן https://t.co/uqwbRaMAcS,https://twitter.com/amirivgi,אמיר איבגי - AMIR IVGI 🇲🇦🇮🇱,https://twitter.com/amirivgi/status/1639243997435641859,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 15:20:18 +0000 2023,1380779236487741441,Yan31378903,"וואלה, ברקו צורח על איש קהלת (אבי בל, פרופסור מבר אילן, עם מבטא זר כבד..) ודורש לדעת:

מה זה ארגון קהלת בכלל??
מי אתם??
מה הסמיך אתכם??
מה אתם בוחשים פה בכלל?
מי שלח אתכם לשנות לנו את המדינה??
מי משלם לכם על זה??
למה יריב לוין מקשיב לכם בכלל??
יש פה דמוקרטיה, מה אתם משנים לנו?!",https://twitter.com/Yan31378903,🇮🇱🇮🇱🇮🇱 Yan,https://twitter.com/Yan31378903/status/1639286020100304898,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 04:45:29 +0000 2023,326132716,Schwarcz1,"ושידלו לקחת קערית צ'ולנט או רוגעלך
מאות שרו אתנו ""מי האיש"" ו- ""כל העולם כולו""
והיו אפילו כמה בודדים שהצטרפו אלינו לצעדה ולקריאות דמוקרטיה (שני החבר'ה שהצטרפו לקבוצה שנשאה את מגילת העצמאות ריגשו אותי במיוחד).
אז כן, פגשנו בדרך כמה בודדים שקיללו ואחד או שניים שניסו לייצר אלימות",https://twitter.com/Schwarcz1,🏴Schwarcz🇮🇱,https://twitter.com/Schwarcz1/status/1639126263687266304,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 17:35:33 +0000 2023,713334097519755265,giladlevi73,"בדיוק כמו שהביביסטים מנסים להגדיר מחדש את המושג ""דמוקרטיה"" אמיר איבגי הגדיר עכשיו מחדש את המושג ""הפיכה צבאית"".
לא עוד השתלטות עויינת של גנרלים השלטון באלימות וכח צבאי אלא סירוב מצפוני לשרת תחת דיקטטור.
דמגוג מסוכן יושב בפאנל חדשות ערוץ 2",https://twitter.com/giladlevi73,Gilad levi - kopelman جلعاد ليفي-كوبلمان,https://twitter.com/giladlevi73/status/1639320057195921421,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Sat Mar 25 02:54:13 +0000 2023,1550239293435793408,ShikmaBressler,אין רפואה בלי דמוקרטיה. וגם לא ישארו פה רופאים. https://t.co/Zu0NvAwScD,https://twitter.com/ShikmaBressler,שקמה ברסלר Shikma Bressler,https://twitter.com/ShikmaBressler/status/1639460649150316544,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 18:07:37 +0000 2023,1207039513215811586,BarashiKinneret,"דמוקרטיה אומרים לכם. 
פלורליזים.
עיתון לאנשים שחושבים דמוקרטיה כל הדרך לדיקטטורה.",https://twitter.com/BarashiKinneret,Kinneret Barashi כנרת בראשי,https://twitter.com/BarashiKinneret/status/1639328129595371520,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 14:15:39 +0000 2023,305858418,LevNimrod,"הרב בן ארצי מתיחס להצהרת נתניהו: ""שמחים בשמים ובארץ שביבי חזר לתפקד בממשלה וה' יהיה בעזרו, את כל ה""בלאגן"" בארץ של ההפגנות עושים 7-10 אנשים עם כסף מחול שרוצים לשלוט בארץ ישראל. כל השנים האחרונות הייתה דיקטטורה כשיעשו את הרפורמה תהיה דמוקרטיה. תתעוררו יהודים תפרסמו את זה בכל הארץ״",https://twitter.com/LevNimrod,Nimrod Lev,https://twitter.com/LevNimrod/status/1639269751049314315,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 18:41:44 +0000 2023,1099691379029086208,Gidon_R,"אלוף במיל' עמוס גלעד לכרמל לוצאתי:
""בלי דמוקרטיה לא תהיה ישראל
חייבים לעצור את ההפיכה המישטרית.
לא מהפכה, לא רפורמה.
זו הפיכה ברוטלית של כוחנות וחוסר הבנה מה זה מגבלות כוח.
אני מפנה אצבע לרה""מ, הוא יכול לעצור זאת בלחיצת כפתור.
הוא האחראי היחיד בעיניי
האחריות ההיסטורית תיפול עליו"" https://t.co/OEXlAHXb2S",https://twitter.com/Gidon_R,Gidon R,https://twitter.com/Gidon_R/status/1639336712735162385,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Fri Mar 24 19:33:58 +0000 2023,2707057062,sheffipaz,"כאשר שכנים מלשינים על חבר כנסת שבא לבקר חבר בשישי בערב, הם לא באמת שונים מהרכיכות שהלשינו לקגב על השכן שקילל את סטלין. אותה מנטליות של עדר שטוף מוח וצמא דם שלא יידע לזהות דמוקרטיה גם אם יאכילו אותו בכפית. https://t.co/fluvFjBEyl",https://twitter.com/sheffipaz,sheffi paz • שפי פז,https://twitter.com/sheffipaz/status/1639349858665390105,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 09:59:21 +0000 2023,14637199,newsisrael13,"שקמה ברסלר, ממובילות המחאה, שוחררה ממעצר: ""זה אירוע לא נעים, אבל אנחנו חייבים לנצח. אני רוצה לומר תודה למשטרה, עד כמה שזה נשמע מוזר. מדינה דמוקרטית צריכה משטרה חזקה, אין לנו משטרה אחרת. שמו אותם בסיטואציה בלתי אפשרית. התפקיד שלנו הוא לוודא שמדינת ישראל תישאר דמוקרטיה"" https://t.co/gtDT1aOGgQ",https://twitter.com/newsisrael13,חדשות 13,https://twitter.com/newsisrael13/status/1638842864284360704,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 16:22:43 +0000 2023,1550239293435793408,ShikmaBressler,"אחת מתוך לפחות 90 עצורים היום עד כה. 
התמיכה מרגשת. מאוד. 
לא ירתיעו אותנו. 
התעוררנו. ולא נחזור לשגרה עד שנוודא שישראל תהיה דמוקרטיה.",https://twitter.com/ShikmaBressler,שקמה ברסלר Shikma Bressler,https://twitter.com/ShikmaBressler/status/1638939340159045632,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 07:24:35 +0000 2023,80278032,dinadayan,"על הבוקר ב״יום השיבוש״ נחשפת האמת 
של המחאה 
הכי מעמדית 
שהייתה בישראל אי פעם 
המחאה נגד:
החרדים הסחטנים
העניים המזרחים והפריפריות הפרזיטים הערסים הביביסטים 

הם צועקים דמוקרטיה ומתכוונים לפריבלגיה",https://twitter.com/dinadayan,דינה דיין,https://twitter.com/dinadayan/status/1638803914240696325,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 09:55:13 +0000 2023,435807387,Elad_Si,"הזוי. מפגינים בעד דמוקרטיה צריכים לקדש תקשורת חופשית, גם אם המסר שיוצא ממנה לא מתיישב על עולם הערכים שלהם. ואני יודע, תגידו לי בתגובות ש14 הוא ערוץ תעמולה, אז גם לשיטתכם להפריע לכתבים משם כל פעם רק מחזק את התעמולה הזו ולא להפך.",https://twitter.com/Elad_Si,Elad Simchayoff,https://twitter.com/Elad_Si/status/1638841823312445442,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 15:30:17 +0000 2023,1175031823770050561,Martinramataviv,"אחי  ו אחיותי למחנה הלאומי, אתם יכולים להרגע, ראש הממשלה בנימין נתניהו לא יעצור את המשך החקיקה, אין כניעה לפורעי חוק אלימים, אנחנו (הליכוד) מפלגת השלטון לא נתקפל בפני אספסוף מוסת הרוצה ב אנרכיה, ממשיכים הלאה בכל הכח, דמוקרטיה.",https://twitter.com/Martinramataviv,מרטין קורטהמר,https://twitter.com/Martinramataviv/status/1638926144014614533,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 10:29:23 +0000 2023,1444732620990996482,Mistaclim,"הבוקר ביפו. מחאה שלא שוכחת ולא מסתירה את הכיבוש. 
אין כזה דבר דמוקרטיה עם כיבוש. https://t.co/Yuy4YyOhde",https://twitter.com/Mistaclim,מסתכלים לכיבוש בעיניים,https://twitter.com/Mistaclim/status/1638850421769773057,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 12:28:42 +0000 2023,924051806392549377,Itai_Leshem,"מדהים שזה המלון שנתניהו ושרה הולכים לשהות בו בלונדון. תראו לי בעלים של מלון גדול אחד בארץ שאפשר היה לחלץ אצלו כזאת תמונה, ככה נראית דמוקרטיה 💪🇮🇱🇬🇧 https://t.co/I1pxcjODPQ",https://twitter.com/Itai_Leshem,Itai Leshem,https://twitter.com/Itai_Leshem/status/1638880446455980036,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 13:26:50 +0000 2023,797944272,Doco28,"מנהיג שמאל מיליארדר שלא עבר את אחוז החסימה יושב בשפיץ של מגדל יוקרה, מניף דגל שחור וצועק דמוקרטיה",https://twitter.com/Doco28,Doron & Cohen,https://twitter.com/Doco28/status/1638895076867821568,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 07:44:42 +0000 2023,1526322119650463744,SlippinJimmy___,"הם כל כך פריבילגים שהם לא צריכים אפילו לצאת להפגין, אהוד ברק פשוט שם אצבע על נקודות במפה ושם חוסמים.
אחחח דמוקרטיה 🫡
https://t.co/7WTKGIDXKz",https://twitter.com/SlippinJimmy___,✪ ג'ימי המחליק,https://twitter.com/SlippinJimmy___/status/1638808975616475137,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 07:35:50 +0000 2023,1550239293435793408,ShikmaBressler,"בין הדוברים בהפגנה הבוקר ברפא״ל:
גיורא שלגי - מנכ״ל רפא״ל לשעבר
יוסי אקרמן - מנכ״ל ונשיא אלביט לשעבר. 
האמירה ברורה - בלי דמוקרטיה אין תעשיות בטחוניות. בלי דמוקרטיה - אין בטחון.",https://twitter.com/ShikmaBressler,שקמה ברסלר Shikma Bressler,https://twitter.com/ShikmaBressler/status/1638806747065249793,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 19:53:12 +0000 2023,2201081032,NeumanRoee,"מה שיוציא אותנו מהמשבר החברתי אחרי שננצח את הדיקטטורה. הלב שלי מלא בגאווה לכל מי שיוצא החוצה, איזה עם מופלא יש פה, ערכי, מסור ואוהב דמוקרטיה 🇮🇱🇮🇱🇮🇱",https://twitter.com/NeumanRoee,Roee Neuman🏳️‍⚧️🇮🇱🏳️‍🌈,https://twitter.com/NeumanRoee/status/1638992309831323670,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 08:21:02 +0000 2023,39474716,gilmishali,"כתבת חדשות 14 ההריונית, שיראל ללום נהיר, מנסה להעביר דיווח לאולפן וזה מה שעושים לה https://t.co/0Sc3xZF8nJ",https://twitter.com/gilmishali,Gil mishali גיל משעלי,https://twitter.com/gilmishali/status/1638818122730807298,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
Thu Mar 23 07:11:14 +0000 2023,113185286,klaiman14,“החיים שלי לא שווים בלי דמוקרטיה. אני נותנת את החיים שלי בשביל הדמוקרטיה של הילדים והנכדים של כולנו״ 🇮🇱🇮🇱 https://t.co/QWIObPWAr3,https://twitter.com/klaiman14,🇮🇱חגית קלימן - Hagit Klaiman🇮🇱,https://twitter.com/klaiman14/status/1638800556712947712,2023-04-20T13:21:53.319Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-04-01%20since%3A2023-03-20&src=typed_query&f=live
