tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sun Mar 19 12:45:40 +0000 2023,876408437814558724,YairNetanyahu,"בגצ היום קבע באופן רשמי וסופי שבניגוד לכל דמוקרטיה, ובניגוד לכל חוק יסוד, המשטרה בישראל לא כפופה לממשלה שנבחרה ע״י העם, אלא לפקידים שלא נבחרו ע״י אף אחד - שופטי בגצ והיועמשית. על איזה חוק הם התבססו? אין חוק כזה. הם פוסקים לפי מה שבא להם בחוסר סמכות.",https://twitter.com/YairNetanyahu,Yair Netanyahu,https://twitter.com/YairNetanyahu/status/1637435166946652163,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 23:06:22 +0000 2023,2657146262,Nadav_Eyal,"1/מה עושים משטרים דכאניים מול הפגנות המוניות שדורשות דמוקרטיה וחופש? הם מחדירים אלימות. בכמה מובנים: פרובוקציות שקריות, שימוש בכוחות משטרה, ובעיקר - בריונים למיניהם. התכלית היא להפוך הפגנות לדבר מסוכן, ובכך להרתיע חלק מהמשתתפים (מבוגרים, ילדים ועוד). כשההפגנה הופכת למסוכנת,",https://twitter.com/Nadav_Eyal,נדב איל Nadav Eyal,https://twitter.com/Nadav_Eyal/status/1637228984118198278,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 13:07:39 +0000 2023,1011637082891186176,TamArbel4,"לראש הממשלה אין סמכות.
לשר הביטחון אין סמכות.
לשר המשפטים אין סמכות.
לשר לביטחון לאומי אין סמכות.
לשר האוצר אין סמכות.
לשר הפנים אין סמכות.
לפקיד ציבור יש סמכות.
לבית המשפט העליון יש אין סוף סמכויות.
על ה""דמוקרטיה"" הזאת הם נלחמים.
למה לעזאזל צריך בחירות?",https://twitter.com/TamArbel4,🇮🇱 Tamar Arbel 🇮🇱,https://twitter.com/TamArbel4/status/1637440699271462913,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 12:37:31 +0000 2023,876408437814558724,YairNetanyahu,"זה פשוט מטורף! חוק יסוד מעניק לשר לבטחון פנים את כל הסמכויות הללו שבגצ שולל! כלומר בגץ מתעלם מחוקים שהם (על פי בגץ עצמו) חלק מהחוקה הישראלית! זה משהו שלא נעשה באף דמוקרטיה אי פעם! מבחינתם המשטרה כפופה לרשות השופטת ולא המבצעת! (בכל דמוקרטיה, כולל ישראל, המשטרה כפופה לרשות המבצעת)",https://twitter.com/YairNetanyahu,Yair Netanyahu,https://twitter.com/YairNetanyahu/status/1637433114292109312,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 22:29:33 +0000 2023,2723110706,Lihistein,"סרטון מרגשמאפרת שבגוש עציון!
בברד ובגשם☔️ קבוצה נחושה של תושבי הגוש דורשת דמוקרטיה📢🇮🇱👊
מדהימים❤️ https://t.co/r3c9JRWgw2",https://twitter.com/Lihistein,listein,https://twitter.com/Lihistein/status/1637219719714316296,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 19:04:49 +0000 2023,80253265,EstyS,"היו לי עכשיו 10 דקות מרגשות עד דמעות כשניקי חברתי מסן פרנסיסקו צלצלה לשתף אותי בהפגנה שלהם (ברגעים אלו) נגד ההפיכה המשטרית בהזדהות איתנו,
מאות אנשים, נשים, ילדים במזג אויר גשום וקר עומדים עם דגלים, קוראים דמוקרטיה ובושה ושרים we shall overcome

we shall overcome!

תודה לכם https://t.co/EzV8qLyVF8",https://twitter.com/EstyS,esty segal ‏‎‏‎‏‎‏‎إيستي 🇺🇦,https://twitter.com/EstyS/status/1637530581742354432,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 13:02:19 +0000 2023,2988973454,RanBaratz,"זה לא יאומן שנדב נתקל בחשד לכך שבחירות היו לא הוגנות, ומקום להזדעזע עד עמקי נשמתו, בגלל שמי שחשוד בהטיה הוא בצד הפוליטי שלו, הוא הופך את הביקורת עליו להתקפה על הדמוקרטיה (ובנוהל מייחס לי דברים שלא אמרתי).
אכן, המסיכות הוסרו סוף סוף, והאנטי דמוקרטיה המסורתית בשמאל הולכת ונחשפת.",https://twitter.com/RanBaratz,ranbaratz,https://twitter.com/RanBaratz/status/1637439358331387904,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 07:49:00 +0000 2023,909382373078380546,roznaiy,"הכל טוב. מאז נובמבר הציבור עובר שיעור אזרחות שמפצה על עשרות שנים בהם לא חינכו אזרחים למהי דמוקרטיה ליברלית וחשיבותה, כי קיבלנו אותה כמובנת מאליה. 
אל דאגה - לא נחזור על הטעות הזו שוב.",https://twitter.com/roznaiy,יניב רוזנאי Yaniv Roznai,https://twitter.com/roznaiy/status/1637360507114930177,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 23:27:08 +0000 2023,820885612857266176,netanelgla,"אנחנו מוכנים שהם ירסקו את הכלכלה.
שהם לא יתצייבו למליואים.
שהם ימשיכו בטרור שלהם ברחובות.
שיהיה משבר חוקתי.
שתהיה פה הפיכה צבאית.
בכדי שנבחרי הציבור ינסו להחזיר את ישראל להיות דמוקרטיה שבה הקול שמסעודה משדרות יהיה שווה לקול של טייס הקרב האנרכיסט.",https://twitter.com/netanelgla,נתנאל גלסנר 🇮🇱🇮🇱,https://twitter.com/netanelgla/status/1637596595897217027,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 18:19:19 +0000 2023,4017154894,ayeletlash9,"מחאות? הפגנות? לא למתנחלים!

צהל החליט שלא מתאים לו שיהודים יצאו למחות ולהפגין על ההפקרות שבה הם חיים,
אז מה עשה מח""ט שומרון?
הטיל צו שטח צבאי סגור על כל הצמתים שסמוכים למקום הפיגוע!

הכי קל!
דמוקרטיה?
זה שמור כנראה לשמאלנים בת""א שמקשקשים וצובעים מדרכות וחוסמים כל כביש שבא להם.&gt;",https://twitter.com/ayeletlash9,איילת לאש,https://twitter.com/ayeletlash9/status/1637519131149754371,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 07:56:39 +0000 2023,1145027618632286208,DDisatnik,"חברה טובה העלתה אתמול סטורי מההפגנה בקפלן וכתבה: ""חברים אני יודעת שהצבעתי ביבי, לא צריך להזכיר לי. אבל אני בעד דמוקרטיה. אני לא חושבת שבבחירות האחרונות מישהו חשב לעצמו שזה מה שיהיה כאן. בלי דמוקרטיה - אין מדינה!""
היא צודקת. רוב מוחלט של העם לא רוצה את תוכנית לוין. אנחנו ננצח! https://t.co/4yHdnm6JRc",https://twitter.com/DDisatnik,davey disatnik,https://twitter.com/DDisatnik/status/1637362433135190016,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 07:28:29 +0000 2023,47863036,ptr_dvd,"@Hugo_IL90 @roznaiy @GLZRadio היא לא יכולה לעבור על החוק. היא לא יכולה לחוקק משהו שייפסל ברוב מובהק. היא לא יכולה לקבל החלטות שיש בהם בעיה מבחינת משפט מנהלי. היא לא יכולה להכעיס את סיעות הקואליציה. היא לא יכולה להכעיס את הציבור.
כמו כל דמוקרטיה.
מדהים שבישראל לא לומדים אזרחות.",https://twitter.com/ptr_dvd,David Peter דוד פטר,https://twitter.com/ptr_dvd/status/1637355346502057984,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 20:28:05 +0000 2023,72026060,ranboker,עברי לידר פתח את שבוע האופנה עם ״שמלת דמוקרטיה״. צילום: אור דנון. https://t.co/MkyArDiV71,https://twitter.com/ranboker,Ran Boker רן בוקר,https://twitter.com/ranboker/status/1637551535985942531,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 10:23:29 +0000 2023,1630010413,ZoharOrbach,"איראן, טרור, ורבקה, בת 65 מקיבוץ יגור שעלתה על ההסעה לקפלן חמושה בדגל ישראל וחולצת ״לך״, צעקה ״דמוקרטיה דמוקרטיה״ וניסתה להתקדם לתוך ההמון ואז אמרה ״זה יותר מדי בשבילי״, הלכה עם חברתה בטי לגולדה סניף עזריאלי, שיתפה בפייסבוק שלה בלייב ושכחה לעצור את השידור עד שההסעה חזרה לקיבוץ https://t.co/F6c5vBk9Cs",https://twitter.com/ZoharOrbach,Zohar Orbach,https://twitter.com/ZoharOrbach/status/1637399384244514817,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 09:34:21 +0000 2023,1620330721142345728,MagiOtsri,"אי אפשר לצפות מאנשים שגדלו בהתנחלויות ותומכים בהן שתהיה להם תפיסה של דמוקרטיה מהותית ושל זכויות אדם. 

כי אפשר להסכים עם מפעל ההתנחלויות ואפשר שלא, אבל גם מי שמסכים עם המפעל הזה חייב להכיר בשינוי האישיותי והערכי שהמפעל הזה כופה על רוב הנוטלים בו חלק, וזאת על מנת לשרוד את &gt;&gt; https://t.co/trCawwdgzM",https://twitter.com/MagiOtsri,מגי אוצרי,https://twitter.com/MagiOtsri/status/1637387020845604864,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 08:44:09 +0000 2023,47863036,ptr_dvd,"כשהימין מדבר על דמוקרטיה הוא מדבר על שיטת משטר.
כשהשמאל מדבר על דמוקרטיה הוא מדבר על אורח חיים.
כמו ההבדל בין הלכה ליידישקייט.
לכן השמאל מוכן לרמוס כל עיקרון דמוקרטי בשם הדמוקרטיה.
ולכן הימין מטומטם שהוא סלחן כלפי הצעות שמאיימות על אורח החיים בלי הצדקה או סיכוי לעבור.",https://twitter.com/ptr_dvd,David Peter דוד פטר,https://twitter.com/ptr_dvd/status/1637374389242015745,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 12:27:28 +0000 2023,4192949183,Now14Israel,"בג""ץ נגד בן גביר: ""לא יוכל לתת הוראות למשטרה - במיוחד במחאות נגד הממשלה""
https://t.co/dYjKvY4u5s
 צילום: אלכס קולומויסקי, פלאש90 https://t.co/cpHf9BhXcS",https://twitter.com/Now14Israel,עכשיו 14,https://twitter.com/Now14Israel/status/1637430586368303105,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 07:29:36 +0000 2023,1220405423804764167,CotlerWunsh,קמפיין השפחה מפתיע/צבוע במיוחד כחלק ממלחמה שמנהלות מפלגות גבר 1/גנרלים לשעבר; שמשבצות ברשימתן ׳נשים ממושמעות׳ ומדירות אותן משולחנות קבלת החלטות; שכשלו באמצעות כלי דמוקרטיה פרלמנטארית וחימשו ערכי יסוד; שבמטרה מקדשת כל אמצעי משתמשים גם בנראות דיסטופית להחליש את הכנסת ובחירת הציבור. https://t.co/MuaQUBu1nv,https://twitter.com/CotlerWunsh,מיכל קוטלר-וונש | Michal Cotler-Wunsh,https://twitter.com/CotlerWunsh/status/1637355624638889984,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 16:56:45 +0000 2023,3061291442,yayafink,"כל עוד הקואליציה תמנה את שופטי העליון אין ולא תהיה שום פשרה.
הבנת רוטמן?
אין דבר כזה חצי דמוקרטיה ואנחנו לא נחייה בחצי דיקטטורה",https://twitter.com/yayafink,yayafink (יאיא פינק),https://twitter.com/yayafink/status/1637498352441892865,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 17:32:17 +0000 2023,126949176,shilomagen,"תסלחו לי אני פשוט לא מסוגל לשחרר מזה, דמורקטיה, לא דמוקרטיה, אני מנסה לקבוע תור לדרכון לאוגוסט (!!!) ולא מצליח למצוא, וזה מטמטם אותי
אז הפעם החלטתי לתקוף את זה בצורה שונה. בקרוב (מקווה שעוד השבוע) אשחרר כרום אקסטנשן שיעשה את העבודה בשבילכם, בדפדפן שלכם, בקוד פתוח לחלוטין &gt;&gt;",https://twitter.com/shilomagen,Shilo Magen,https://twitter.com/shilomagen/status/1637507295914459139,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 11:50:15 +0000 2023,47863036,ptr_dvd,"@roznaiy פרופ' רוזנאי בממשלה הקודמת: ""גם אם האופוזיציה לא תשתף פעולה"" אין בעיה לכונן את חוק יסוד החקיקה.
פרופ' רוזנאי בממשלה הנוכחית: אפ אפ אפ דמוקרטיה זה רצון העם. קואליציה זה לא העם. העם זה גם האופוזיציה.
פרופ', זה לא עניין של קואליציה, וזה לא עניין של אופוזיציה.
זה עניין של פוזיציה. https://t.co/lxIHpe4w8V",https://twitter.com/ptr_dvd,David Peter דוד פטר,https://twitter.com/ptr_dvd/status/1637421219266850817,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 23:35:19 +0000 2023,80278032,dinadayan,"תקשיבו למוריה המלכה - למה המאבק הזה לא שלה - ושל רבים אחרים 
לא נלחם על דמוקרטיה של לבנים https://t.co/flR5ZgUtyN",https://twitter.com/dinadayan,דינה דיין,https://twitter.com/dinadayan/status/1637236268915458050,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sun Mar 19 12:50:26 +0000 2023,2321881588,NadavPerry,"@RanBaratz לזכותך ייאמר שאתה לא נוקט בכפל לשון או בתרגילי הטעיה. אז מה יש לנו כאן, אחרי שננטרל את בגצ ונבטיח שהממשלה תמנה שופטים נתפנה לטפל בועדת הבחירות. הכל ברור כשמש. רק לא ברור מנין הפליאה על כך שמיליוני ישראלים חוששים לעתיד הדמוקרטיה",https://twitter.com/NadavPerry,נדב פרי Nadav Perry,https://twitter.com/NadavPerry/status/1637436366316269568,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 20:10:43 +0000 2023,568872230,nissimv,"מפגינים הגיעו לשטח פרטי בכפר אוריה. הפריעו לתפילה בבית הכנסת, גרמו לאנשים לחילול שבת ופגעו באמונתם הדתית.
את מי המשטרה עצרה?! את בעל הבית שחדרו לחצרו. 
זו דמוקרטיה?! לא!",https://twitter.com/nissimv,ניסים ואטוריNissim Vaturi🇮🇱,https://twitter.com/nissimv/status/1637184780474150913,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 07:39:47 +0000 2023,31980869,_RubyNet,זהו שחר של דמוקרטיה חדשה https://t.co/gPB7JBEVbo,https://twitter.com/_RubyNet,🇮🇱 Rubynet,https://twitter.com/_RubyNet/status/1636995802567528450,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 19:55:50 +0000 2023,1947840924,Tweeting_Aya,"אין ערבים: רואים לכם, זה הפגנות פריבילגיות של יהודים לבנים אשכנזים עשירים
יש ערבים: רואים לכם, זה הפגנות של עוכרי ישראל

ואף מילה על זה שחס וחלילה רק שלא יהיה פה דמוקרטיה לכולןם, אוי ואבוי לנו, לאן נגיע שערבים לא עלינו יהיו חלק מהמדינה. טפי. https://t.co/bj30GdX4I2",https://twitter.com/Tweeting_Aya,Aya Yadlin,https://twitter.com/Tweeting_Aya/status/1637181035250163714,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 11:46:49 +0000 2023,756778628466241537,LealIris_,"2) שישראל תחדל להיות דמוקרטיה, זה פשוט לא אכפת להם כי הם רוצים כח אבסולוטי לצד שלהם. וכח זה ג׳ובים וכסף וגם הזדמנות לנקום באליטה שנואת נפשם וכמובן לכונן עליונות יהודית חסרת בושה. הם מבינים את המחיר אבל מקווים שרק אנחנו נשלם אותו. שהחורבן המדיני והכלכלי יפסח עליהם.",https://twitter.com/LealIris_,Iris Leal,https://twitter.com/LealIris_/status/1637057968523862016,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 20:20:00 +0000 2023,827104564998504449,Ilan_Tsion,"נשיא אוניברסיטת ת""א לסגל המרצים: ""המצב המשפטי בישראל ברור כשמש: על הממשלה ועל השירות הציבורי לציית לביהמ""ש בלבד. בכל שיטת משפט דמוקרטית ביהמ""ש הוא היחיד המוסמך לפרש את החוקה והחוק"".

מדהים איך לאדם שהגיע לדרגת נשיא אוניברסיטה ועוד פרופ' למשפטים, אין צל של מושג מהי דמוקרטיה !",https://twitter.com/Ilan_Tsion,אילן ציאון - עורך דין 🇮🇱,https://twitter.com/Ilan_Tsion/status/1637187114663047168,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 09:07:05 +0000 2023,1289714785047785479,ori_riddleman,"במאקרו, בתכלס, זה לא באמת משנה מה הסיבה הספציפית להפגנה

אם העם כל כך סולד ממך ברמה שיבואו להפגין נגדך בכל מקום שתלך אליו, אתה לא תישאר בממשלה.

העם יקיא אותך החוצה

ככה עובדת דמוקרטיה מתוקנת

וזה המחיר שצריך לשלם שר שסוגר צימר ביום שאשה נרצחת בישראל

 https://t.co/8bDweSoFZu",https://twitter.com/ori_riddleman,ori 🇮🇱🇺🇦,https://twitter.com/ori_riddleman/status/1637017771392266240,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 07:37:09 +0000 2023,915228174480547840,GadiTaub1,"@naamuli84 אין שום דמוקרטיה שבה אנשי השירות הציבורי נחשבים ל""שומרי סף"" במובן הישראלי. בדיוק מהסיבות שפרופ' איינהורן ציינה. זו הפרדה בין סמכות לאחריות. העולב לא בצד שלנו.",https://twitter.com/GadiTaub1,Gadi Taub שומר סף,https://twitter.com/GadiTaub1/status/1636995139624108032,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 20:40:46 +0000 2023,1002595473780281345,YaelBerda,"דיברתי בבמה האלטרנטיבית בקפלן בתל אביב 
על ההפיכה המשטרית שאנחנו רוצים לראות
דמוקרטיה לכולם, יהודים ופלסטינים 
ארץ לכולם, 
ורשת בטחון חברתית -  דיור וחינוך ופרנסה 
ועל הכאב שמשתמשים בקול המזרחי, בדם והיזע והדמעות של מזרחים בישראל כדי ליצר כח בלתי מוגבל לממשלה. 
משמאל רומי ביתי. https://t.co/JgDWultiLR",https://twitter.com/YaelBerda,Yael Berda بردا ברדה,https://twitter.com/YaelBerda/status/1637192343731281920,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 17:26:24 +0000 2023,937636729917444096,NirACohen77,"מאות מפגינים עכשיו בתל אביב ב""גוש נגד הכיבוש"", צורחים בקול גדול שאין דמוקרטיה עם כיבוש! מרגש. https://t.co/LNXq5MVvGE",https://twitter.com/NirACohen77,ניר אבישי כהן - نير أَ. كوهين,https://twitter.com/NirACohen77/status/1637143427316871170,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 15:52:49 +0000 2023,347294614,orlybarlev,"כעת בעמיקם מול הבית של גלנט
יוצאי יחידות מיוחדות
""דמוקרטיה"" https://t.co/kjerWgJHtA",https://twitter.com/orlybarlev,Or-ly Barlev ~ אור-לי ברלב,https://twitter.com/orlybarlev/status/1637119876211826693,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 18:11:36 +0000 2023,123806889,ramat123,עד שתהיה פה דמוקרטיה https://t.co/q5pzXBrly3,https://twitter.com/ramat123,David Zonsheine,https://twitter.com/ramat123/status/1637154802231652357,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 16:39:57 +0000 2023,514082785,bogie_yaalon,"3/5 במשך השנים היו מקרים רבים,לאחר הסתה לאומנית ודתית: רוצח ראש הממשלה יצחק רבין, רוצחי אמיל גרינצוויג ושירה בנקי, והרוצחים הגזענים בטבח מערת המכפלה, ביער ירושלים, בדומא, והפוגרומיסטים בחווארה.
 אנחנו, רוב גדול בעם - ורוב עצום של הציבור המשרת, העובד, המשלם מיסים ושרוצה דמוקרטיה -",https://twitter.com/bogie_yaalon,משה 'בּוֹגִי' יעלון,https://twitter.com/bogie_yaalon/status/1637131737435086848,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 18:52:05 +0000 2023,2946300174,yairlapid,"הניסיונות האלימים להשתיק את המפגינים ברחבי ישראל לא יעזרו. כל עוד אנחנו דמוקרטיה, הפגנה היא עדיין זכות בסיסית. 
זה לא יעזור להם - הם לא ישתיקו את הפטריוטים הישראלים המדהימים האלה. 

אני מצפה מראש הממשלה נתניהו לגנות מיד את האלימות המופרעת הזו. https://t.co/hW3afIJuBV",https://twitter.com/yairlapid,יאיר לפיד - Yair Lapid,https://twitter.com/yairlapid/status/1637164990078627841,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
Sat Mar 18 06:10:03 +0000 2023,27876223,EynatGuez,"זכות גדולה לראות שיואב קיש מתעסק בדברים החשובים באמת, אחרי ששאר הדברים הפחות מהותיים במדינה כבר נפתרו לחלוטין. דמוקרטיה על מלא",https://twitter.com/EynatGuez,Eynat Guez,https://twitter.com/EynatGuez/status/1636973217410605057,2023-04-20T13:19:58.390Z,https://twitter.com/search?q=%20%3A%20min_faves%3A100%20%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%94%20until%3A2023-03-20%20since%3A2023-03-10&src=typed_query&f=live
